23861;0
14497;0
4988;0
3879;0
2814;0
56981;0
35297;0
65278;0
6053;0
6757;0
40584;0
48411;0
13448;0
57298;0
767;1
56762;0
46886;1
8149;1
21704;0
19991;0
49925;0
28625;1
9444;0
56870;0
37862;0
39762;0
12868;0
61703;1
64046;0
10886;1
40801;1
44392;0
34777;0
49309;0
46377;1
15437;0
45057;0
12871;0
32060;0
43422;0
3116;0
60510;0
45314;0
60503;0
18041;0
21405;0
57612;1
30868;0
3225;0
7247;1
37895;0
48608;1
31119;0
33173;0
52221;1
41896;0
13551;0
32963;0
25615;0
24091;0
57204;0
6122;0
10071;0
279;0
24884;1
12833;0
7310;0
24214;0
63787;0
2628;0
21172;0
44140;0
46144;0
23499;0
44108;0
640;0
5086;1
55970;0
28219;0
1271;1
23984;0
13602;0
28798;0
39274;0
65502;0
54208;0
21133;0
62563;0
3350;0
54488;0
61593;0
50059;0
30798;1
31055;0
40802;1
57122;0
41476;0
56050;1
47771;0
11315;0
40182;0
40405;1
9820;0
4403;0
13161;0
603;0
44643;1
32692;0
34153;1
2530;1
19849;0
35236;0
7962;1
8054;0
13586;0
34278;0
5167;1
24062;0
40855;0
57611;0
42329;0
22932;0
3184;0
4276;1
52460;0
16504;1
52373;0
45368;0
54661;0
61827;0
22340;1
20454;0
63671;0
31756;0
56669;0
7336;0
11963;1
24107;1
58665;1
6708;0
33379;0
5258;0
32336;0
42715;0
53137;1
17749;0
6088;0
16744;0
17523;1
64850;0
4998;0
28093;0
12986;0
61455;0
55353;1
64866;0
14936;0
52892;0
23350;0
41888;0
54896;0
47697;0
13597;0
60996;0
54724;0
27488;0
46484;0
57373;0
58231;0
6374;0
5387;0
64674;0
9415;0
45835;0
19491;0
21229;1
21102;0
2029;1
46919;0
31423;0
50214;0
51123;0
36604;0
26820;0
26002;0
50560;1
42492;0
55378;0
31744;0
65655;0
3841;0
31083;0
18802;0
24507;1
13915;0
53397;0
49605;1
38456;0
31375;0
65038;1
62991;0
42850;0
53921;0
61115;0
1274;1
41399;1
8102;0
38392;0
45312;1
35198;0
3536;1
38798;0
61178;0
39625;0
11102;0
57748;0
50659;0
49759;0
34341;1
42390;0
59982;0
22047;0
52426;0
34893;1
48134;0
57919;0
33153;0
12738;0
40787;1
17743;0
6036;1
50805;0
20070;0
51875;1
65274;1
52194;0
10407;0
42455;0
47518;0
52829;0
56682;1
49223;1
62691;0
18650;0
64376;0
30585;1
54238;0
25885;0
5481;0
29220;1
55885;1
28398;0
52041;0
12819;0
63385;1
35319;0
44504;0
65879;1
37232;0
55603;0
48412;0
27794;0
45052;0
19625;0
60955;0
42835;0
52254;0
36451;0
36189;0
22477;0
21631;0
64750;0
41971;0
49660;0
54236;1
31713;0
19355;0
5634;1
2696;0
20504;0
5603;0
27185;0
32249;0
30515;0
57495;0
59365;0
2106;0
33429;1
31489;0
45767;0
40273;0
33195;1
2096;0
55241;0
44446;0
52981;0
16521;0
53276;0
34291;0
9931;0
11734;1
64199;0
35080;0
3208;1
14932;0
14501;1
45562;0
48513;0
3172;0
34555;0
24359;0
59432;0
41182;0
6803;0
13567;1
40245;0
15612;0
10913;0
65996;0
28508;0
23245;0
56028;0
17107;0
57717;0
6564;0
26583;0
60431;0
23609;0
56708;0
6273;0
1830;0
63310;0
38817;0
26192;0
53768;0
29193;0
56715;0
62443;0
25039;1
3376;0
10779;0
35302;0
47218;0
38378;0
15253;0
18381;0
46941;0
40349;0
57847;0
3561;0
15841;0
37819;1
15230;0
25078;1
59862;0
57337;0
44523;0
26150;0
17027;0
29358;0
22478;0
64587;0
60449;0
20038;0
15684;0
51621;0
46370;0
44636;1
39356;1
7030;0
44845;1
1776;0
44930;1
10931;0
48771;0
46883;0
29009;0
48959;0
46812;1
35253;1
65626;0
802;0
47101;0
26781;1
52837;1
40631;1
36273;0
9181;1
10116;0
66013;0
11220;0
39025;0
20615;0
41039;0
58169;0
46407;0
54968;1
27445;0
4075;0
42184;0
16185;0
65783;0
6294;0
37159;1
34601;0
3540;1
5908;0
46089;1
44547;0
17927;1
62048;0
62446;0
13293;0
37952;0
65041;0
59922;0
63973;0
25240;0
5048;0
21746;0
48697;0
15323;0
5698;0
50271;0
63121;1
23321;0
1794;1
39128;0
21659;0
8477;0
21103;0
20121;0
24842;0
47480;0
3677;0
44665;0
11802;0
47323;0
10438;0
58709;0
28386;0
26577;0
31171;1
13939;0
27217;0
21865;0
52307;0
14835;0
16578;0
41213;0
22817;0
47919;0
59819;0
32763;0
53922;0
47757;0
30510;0
55758;0
45206;0
24535;0
29954;0
39355;1
31338;0
35418;0
2024;0
32286;0
56675;0
23233;0
10670;0
10347;0
27688;0
11175;1
6726;0
22311;0
54805;0
3419;0
2070;0
4054;0
33740;1
30121;0
31627;0
55798;0
54205;0
682;0
36960;0
40239;0
42125;0
61825;0
32628;0
45197;0
39435;0
4849;0
34642;0
40255;1
10911;1
18061;1
17473;0
36541;0
65715;0
2569;0
5610;0
54211;0
5704;1
45104;1
13952;0
2415;0
11839;0
54643;0
43790;0
34832;0
25419;0
4471;0
7405;0
7215;1
50146;0
19755;1
24285;0
3001;0
26499;0
17855;0
30245;1
46820;0
32996;0
59763;0
62844;1
56257;0
15058;0
30472;0
27718;0
32673;0
40650;0
52901;0
6127;0
49058;0
28459;0
25210;0
60086;1
65790;0
37094;0
10279;1
32647;0
12214;1
15035;0
43857;0
65593;0
39835;0
41133;0
38968;0
53532;0
35159;0
11725;0
7273;0
42442;0
38134;0
21786;1
15365;0
40630;0
60646;0
50538;0
17341;1
47552;0
54536;1
32660;0
13165;0
8027;0
30158;1
36506;1
306;0
38843;0
30549;1
22497;0
58418;0
44710;0
18360;0
1938;0
9188;0
3348;0
23607;1
48985;0
61621;0
64721;0
56627;1
1857;0
53689;0
33133;1
17262;0
12336;0
30466;1
25011;0
13262;0
42092;0
8479;0
62863;1
50685;1
36782;0
34798;1
1892;0
20205;0
43046;1
56433;0
54644;0
7887;0
50429;0
58330;1
9299;0
7499;0
21168;1
26728;1
1287;1
4355;0
31198;0
2849;1
18826;1
26784;0
58737;0
14743;0
4417;0
44460;1
19130;0
1808;1
24939;0
39102;1
40449;0
26432;0
32729;0
17567;0
54250;0
3755;0
40089;0
9377;0
890;0
42597;0
66143;0
53057;0
45187;0
4941;1
9113;0
55268;0
34272;0
8017;0
7107;0
7402;1
2015;0
65042;0
55832;0
6425;0
36759;0
46843;0
33381;0
5922;0
7410;0
63634;0
17005;0
64079;0
45642;0
63710;0
63722;0
19967;0
56087;0
10844;0
11523;0
62777;1
37812;0
63119;1
46835;0
49083;1
878;0
44316;0
63081;0
29102;1
45846;0
1314;0
57492;0
13028;0
47050;0
31628;0
4020;0
502;1
53069;0
19741;0
10776;0
4912;0
31779;0
56531;0
36972;1
29100;0
45232;0
713;0
29807;0
4658;0
31451;1
31206;0
32033;0
38414;0
49097;0
27153;0
38544;0
54281;0
5732;1
51690;0
26177;0
40296;1
12329;0
57958;0
42877;1
23649;0
9149;0
19727;0
6335;0
50364;1
31153;0
51638;0
38373;0
43858;0
42271;0
43962;0
21396;1
18630;1
57414;0
48890;0
15940;0
19398;0
41433;1
18336;0
8449;0
63229;0
57916;1
56828;0
49507;0
20720;0
32309;0
42005;0
29726;0
15169;0
14762;0
14064;0
5894;0
41077;0
6867;0
16172;1
45447;0
63246;0
40197;1
17460;0
48332;0
30107;1
15698;0
47152;0
28812;0
6969;0
52207;1
5510;0
22189;1
40484;1
37518;0
1221;0
55882;0
7672;1
4838;0
45596;0
31659;0
13325;0
2610;0
17073;0
15994;0
1605;0
13358;1
37130;0
61623;0
14523;0
31068;0
51541;0
35256;0
4169;0
30450;0
1947;0
23464;0
15802;0
9202;1
11663;1
43298;0
30438;1
2234;0
15528;0
851;0
55100;0
20424;1
4907;0
32521;0
60117;1
33055;0
10402;0
28693;0
58923;1
10142;1
12547;0
29888;0
12395;0
45522;0
31090;1
61583;0
46647;0
42193;0
29568;0
11388;0
64982;1
52183;1
11000;0
24831;0
15810;0
25464;0
16904;0
62861;0
53123;0
44540;0
51223;0
19602;1
32434;0
34384;0
46008;1
64210;1
60303;1
38764;0
10278;1
56199;1
18869;0
17152;0
33602;0
6815;0
31582;0
3488;0
53711;0
42797;0
35604;0
45536;0
37835;0
64318;0
16046;0
51243;1
19115;0
39403;0
53348;0
13589;0
46379;0
48196;0
48231;0
33536;1
56448;0
28478;0
2885;1
63941;1
2479;0
10361;0
41856;0
40458;1
24241;0
31502;1
16948;0
29517;0
44322;0
43044;0
13319;0
39935;0
23640;0
47203;1
57789;0
43917;0
36471;1
15764;0
48405;0
27220;0
64094;0
41631;0
3702;0
2749;0
51916;0
9070;0
45292;0
23835;0
37534;0
50529;0
5679;0
55157;1
21688;0
59459;0
24835;1
56545;0
28239;0
14432;0
43446;0
13478;0
281;0
46786;1
2425;1
12898;0
40369;0
46663;1
50871;1
60091;0
43713;1
47956;0
13332;1
10066;0
47361;1
47208;0
14592;0
40833;0
20527;0
28939;0
52042;0
62237;1
286;0
45928;0
50233;0
43206;0
18318;0
65277;0
60243;0
18326;0
14279;0
21034;1
56184;0
48242;1
36863;1
16595;0
10939;0
61294;0
48705;0
1426;0
59525;0
50604;0
26417;0
40206;0
17933;0
3019;0
64257;0
33098;0
20193;0
64216;0
32342;0
26007;0
40418;0
45529;0
14433;1
1644;1
20568;0
3209;0
28510;0
55423;1
21595;0
38977;0
6400;0
56445;1
28095;1
58087;0
8289;0
704;1
3573;1
29275;1
36772;0
22391;0
22307;1
46171;0
51678;0
50758;0
30329;0
51831;0
26280;0
44094;0
55409;0
32420;0
37487;0
43659;0
33249;0
8111;0
5711;0
42542;0
14190;0
62577;0
26141;1
225;1
34771;0
37595;0
38169;0
65573;0
57820;0
57211;0
17234;0
60584;0
22538;0
45354;1
63201;0
30780;0
20011;0
23805;0
62098;1
30105;0
24343;0
11347;0
25623;0
38162;0
40425;0
44810;0
5566;0
17265;0
63633;0
32494;0
64000;0
13449;0
9957;0
41863;0
2727;0
38871;0
62505;0
20987;0
29989;0
29014;0
44850;0
27166;0
17978;0
64975;0
23498;0
15986;0
46043;0
30642;0
11366;1
22441;1
1756;0
32663;0
7055;0
23253;0
9449;0
47222;0
54671;0
55723;1
48765;0
65440;0
34887;0
48719;0
12332;0
24000;0
232;1
24012;0
44832;0
48324;0
39066;0
20957;0
9842;0
17388;0
42452;0
54213;1
22398;0
49338;0
18431;0
13320;0
15594;0
19014;0
9945;1
22245;0
52174;0
19672;0
21701;0
41770;0
52590;1
14182;1
5150;1
13338;1
20517;0
25342;1
45815;0
45419;0
63854;0
33486;0
47393;0
16793;0
65614;0
5124;1
13601;0
11115;0
5687;0
43610;0
17762;0
47508;0
45380;1
59848;0
65229;0
26797;0
55065;1
64740;0
11778;1
64333;0
37182;0
21674;0
8724;1
13136;0
7223;0
6866;0
40791;0
26017;1
23828;0
44226;0
20142;0
62333;1
2925;0
36570;0
50576;0
12433;1
39494;1
830;0
10303;0
33355;0
17470;0
53178;0
40181;0
40168;0
3127;0
48739;0
57567;0
14024;0
8854;0
51961;0
59734;0
33231;0
51208;0
36093;0
52768;0
29900;1
38298;0
36336;1
2874;1
40329;0
2061;0
59714;0
61385;0
28797;0
20283;0
42417;0
6763;0
34924;0
50017;0
45541;0
18549;0
33467;1
28703;0
33549;0
64792;0
12509;0
66128;0
29558;0
50999;0
11408;0
47397;0
32305;0
18451;0
58369;0
40575;0
50846;1
43665;1
13953;0
24041;0
39030;0
21457;0
20254;0
15389;0
34713;0
61092;1
17240;0
50089;0
14224;0
39380;0
40033;0
59327;0
49343;0
42986;0
444;0
29206;0
10810;0
48444;0
62738;0
57903;0
6713;0
46904;0
46962;1
5749;0
49918;0
9749;0
60156;0
19600;0
34366;0
61438;0
23247;0
613;0
41563;1
55277;1
25550;0
11123;0
22638;1
5394;0
9024;0
19557;0
59292;0
12756;0
55396;1
31299;0
49548;0
29643;0
60470;1
12792;0
61369;1
6421;0
13937;0
16025;0
20203;0
64278;0
62073;0
63563;0
58045;0
59102;0
52936;0
25833;0
29503;0
45205;0
41431;0
18002;1
17811;0
18278;0
28049;0
11256;0
23519;0
22034;0
19007;0
49168;0
30364;1
64286;0
56423;0
39112;1
11683;0
11078;0
30897;1
6681;0
18026;0
9217;0
52316;0
31607;1
7018;1
52424;0
44932;0
49857;0
18766;0
65292;0
26501;0
24731;1
62083;1
48010;0
28747;0
62579;0
53320;0
46405;0
23744;0
29408;1
65628;0
50779;0
45939;0
60205;0
52545;0
22187;0
35324;0
9187;1
32032;0
9133;0
26933;1
49789;1
15362;0
52636;0
14895;0
39175;1
14137;0
61575;0
59276;0
38328;0
48990;0
733;0
60993;0
32731;0
8925;0
31122;1
16469;0
40888;0
20539;0
8234;0
23584;0
44561;0
17674;0
27726;0
61454;0
52143;0
34794;0
4579;1
32152;0
55854;0
37028;0
58796;0
27007;1
23930;0
20300;0
15894;0
37158;0
24870;0
23017;1
14049;1
23018;0
53675;0
28327;0
54069;0
58456;0
20173;1
59546;1
53534;0
30671;0
3757;0
24909;0
49228;0
57289;0
2289;0
30238;0
57499;0
38340;0
50546;0
49436;0
23879;1
49752;0
22220;0
29075;0
53827;0
59822;1
19018;0
9443;1
17998;1
21525;0
47284;0
30264;0
28307;0
16746;0
64371;1
54326;0
33092;0
52311;0
26973;0
31318;0
25981;0
10549;0
52055;0
5946;1
3957;0
35350;1
51548;1
36164;0
37885;0
43149;0
39519;0
63574;0
20626;0
10539;0
48084;0
14587;1
41202;1
34383;0
4711;0
22100;1
20563;0
17822;0
57673;0
59984;0
46366;0
24514;0
1121;0
24905;0
44526;1
10388;0
12846;0
55571;1
33227;0
51345;0
52649;0
52455;0
11269;0
49176;0
49460;0
3992;0
7080;1
10843;0
9243;0
27365;0
39803;0
38339;0
45054;0
165;1
6746;0
12082;0
43795;1
5066;0
29854;0
4369;0
19962;1
32332;0
51298;0
62135;0
43751;1
41684;1
28540;0
61308;0
59618;0
33011;0
58608;0
23919;0
64891;0
15991;0
9103;0
45045;0
39597;0
29925;0
53141;1
47785;1
20627;0
25234;0
43607;0
21910;0
31139;1
5248;1
15990;0
46125;1
23008;0
16109;1
7292;0
11405;0
45607;0
32088;1
52605;1
48213;0
12444;0
43284;0
48874;0
64307;1
46774;0
52941;0
31478;0
65230;0
27249;0
6419;0
8736;0
42356;0
62056;0
8469;0
19309;1
45050;0
15756;0
35790;1
45310;0
31061;1
59877;0
16393;0
34405;0
46294;0
1521;0
48702;1
15040;0
15549;0
48177;0
56556;0
52122;0
6455;0
9268;0
49993;1
63808;0
28907;0
32239;0
8652;0
62940;1
45640;0
42683;0
44062;0
3635;0
33582;1
3061;0
20088;0
52446;0
49199;0
4594;0
15862;0
38219;1
13698;0
60498;1
19690;0
27783;0
11987;0
46648;0
7803;1
64113;0
31404;0
54144;0
13138;0
33979;0
25816;1
31181;0
9693;0
1457;1
59155;0
49480;0
52667;0
43660;0
59970;0
48381;0
1346;0
41956;0
64747;0
11393;0
26703;0
34772;1
25641;0
49450;0
60596;0
22811;0
29237;0
26799;0
30196;1
9951;0
8351;1
89;0
58143;1
47717;0
28938;0
18055;0
55586;1
19161;0
3685;0
49160;0
55345;0
57445;0
34551;0
2928;0
22723;0
23520;0
44611;0
47829;0
15687;0
6773;1
54828;0
51330;0
41708;1
34396;0
27453;0
2466;0
27854;1
8478;0
7126;0
47543;0
51788;1
33906;1
15825;0
45533;0
20216;1
51522;0
23303;0
34768;0
1311;0
10545;0
35491;0
51441;1
5073;0
53201;0
24059;0
63592;0
15042;1
46682;0
51444;0
55012;1
3361;0
28555;0
61160;0
32348;0
43712;0
16456;0
5098;0
18045;0
59771;0
31205;0
38830;0
62330;0
54742;1
10357;0
15303;0
3873;0
38060;0
31038;0
20673;0
62881;0
35787;1
36316;0
65312;0
44937;0
5223;0
25551;0
43401;0
54543;0
58300;0
52343;0
20221;0
40046;0
34921;0
63473;0
18089;0
61735;0
10268;1
61171;0
17652;0
33215;1
30749;0
33961;0
21760;0
59441;0
62568;0
14106;0
25902;1
29108;0
28246;0
16048;0
40;0
11747;0
6075;1
56228;0
1890;0
22965;0
38116;0
26059;0
39069;0
64162;0
762;0
45920;0
55387;0
29298;0
56661;0
32703;1
7132;0
53678;0
43682;0
23372;1
38155;1
30092;0
2254;0
55550;0
32187;0
59610;1
26462;0
40637;1
33897;0
22552;0
47225;0
15615;0
31267;0
59724;0
51266;0
38536;0
18265;0
37747;0
52102;0
39248;0
37575;0
34220;1
57257;0
58450;0
38654;0
66065;0
27212;0
25679;0
32821;0
35902;0
3817;1
62360;0
37124;0
44774;1
2123;0
54506;0
2781;1
60029;1
9160;1
47081;0
44618;0
53391;0
33103;0
23204;1
1582;0
59885;0
41173;0
35425;1
4624;0
9346;0
43279;0
56187;0
39182;1
21887;0
61622;0
33882;0
2547;0
17668;1
58101;0
1522;0
64561;0
42379;1
46026;0
18553;0
49594;0
66049;0
64287;0
6492;0
5130;0
66253;0
38386;0
25174;0
25331;1
47531;0
29842;0
3640;0
54705;0
53598;0
15001;1
52499;1
24572;1
11420;0
13215;0
16796;0
12030;0
17914;1
49400;0
44910;0
39268;0
12094;0
11705;1
57201;1
47097;0
37732;0
31894;0
25008;0
21475;0
63328;0
35618;0
16518;0
63128;1
28422;0
13733;0
39455;1
3052;0
8290;1
2973;0
40037;0
47281;0
2200;0
19537;0
11744;0
25229;0
64401;0
11476;0
25382;0
25235;0
15967;1
48341;0
23685;1
38401;0
31620;0
57813;0
11394;0
46382;0
17565;0
42824;1
24861;0
46752;1
48974;0
12198;0
33637;0
60895;0
53253;0
49491;0
11569;0
15631;1
3453;0
20792;0
30063;0
8675;0
47054;0
18214;1
49477;0
58949;0
17320;1
26129;0
28232;0
15749;0
10336;0
37174;1
23721;1
64716;0
19880;0
66027;0
30141;0
18469;1
36365;1
6176;0
6282;1
62324;0
65149;0
29253;0
11010;0
65699;1
30720;0
18957;1
47078;1
15188;0
46473;0
12903;0
40061;0
56843;0
17793;0
65344;0
39047;0
17154;0
18952;1
60990;0
21265;0
56261;0
22761;1
31733;0
4063;0
15343;0
4556;0
6491;0
25425;1
18876;0
39117;0
30293;0
26229;0
43879;0
25376;0
31681;0
17243;0
12658;0
45114;1
12025;0
60886;0
63356;1
6764;0
57724;1
65905;0
5865;0
46999;0
28215;0
21461;1
53412;0
2312;1
59957;0
19416;1
32730;1
62001;1
31661;1
19474;0
48673;0
28143;0
25394;1
5781;1
41641;0
11665;0
231;1
62395;0
470;0
671;0
15404;0
41999;0
24321;0
9322;0
34637;0
6875;0
34890;0
20211;0
47479;0
62776;0
11346;0
7975;0
11214;0
27405;0
12379;0
44211;0
62536;0
60663;1
40681;0
21708;1
41513;0
4443;0
29602;0
41415;0
7111;0
19582;0
49145;1
65315;1
51350;0
10089;1
8516;1
55226;1
33512;1
31988;0
13826;1
10468;0
34874;0
35884;0
3435;1
65355;0
12239;0
28258;0
18;1
25381;0
34611;0
35217;0
47950;1
41505;0
52934;0
2268;0
8162;0
64659;0
55548;0
59607;0
12561;0
4670;0
53168;0
8860;0
36439;0
21778;0
13122;0
1025;0
35747;0
42344;0
47419;1
31253;0
28879;1
62191;0
17228;0
25646;1
64468;0
65830;0
12437;0
17331;1
45824;0
35511;1
58797;0
36115;1
51751;0
58612;0
5462;0
36966;1
64702;0
30184;0
6393;0
35420;0
442;0
6954;0
62927;0
35497;1
4596;0
48535;0
19955;0
10014;0
51291;0
3837;0
26643;0
62005;0
13686;0
19461;0
60015;0
58094;0
42250;0
7689;0
52159;0
36932;0
43340;0
30106;1
46115;1
3774;0
44253;1
62749;0
1716;0
2990;0
64067;0
38487;0
22487;1
55541;0
10467;1
57920;0
29287;1
8799;0
65743;0
19984;0
8852;1
49572;0
20931;0
42760;1
37036;0
4233;0
37328;0
53868;0
30358;0
32225;0
53061;0
32835;0
28884;0
51008;0
4124;0
45636;0
2047;0
19422;1
53187;0
13171;0
8680;1
20820;0
18705;0
4253;0
1609;0
45700;0
42115;0
52376;0
48354;0
42160;0
55520;0
59682;0
33141;0
22409;0
21001;0
61900;0
10772;0
13782;0
56411;0
60869;0
19963;0
29441;0
61165;0
47989;1
25317;0
25966;0
4022;0
57962;0
58253;0
7395;0
61523;1
29618;0
64680;0
16268;0
15556;0
28291;0
61058;0
56593;0
34046;0
62116;0
24427;0
46816;0
7783;0
56820;0
65948;0
7814;1
51392;0
28488;0
970;0
23718;1
27546;0
27113;0
4155;0
530;0
35059;0
46406;0
9402;0
58557;0
50723;1
25620;0
32070;0
8703;0
17696;1
57189;0
58774;0
4700;0
60442;1
36944;0
5026;0
6964;1
30903;0
48145;0
25395;0
64788;0
10695;0
52234;0
45072;0
52553;0
51255;0
57945;1
38433;0
2004;0
40723;0
12554;0
33412;0
54663;0
45192;1
54114;1
44354;0
55905;0
10350;0
4133;0
12144;1
22742;0
8268;0
38443;0
58453;0
50380;1
37539;0
14156;1
1749;0
45012;0
48610;0
49490;0
38998;0
64061;0
16720;0
22753;0
32643;0
34133;0
2541;0
45839;0
32993;0
40161;0
36661;0
34187;1
12054;0
7805;0
36390;0
42752;0
2820;1
27227;0
14480;1
23255;0
29721;0
17936;0
44376;1
58027;0
24381;1
5190;0
29174;0
37038;0
24178;0
51499;0
27748;0
29036;1
5851;1
36592;0
4786;0
54221;1
9839;0
66056;0
65789;0
58876;0
21081;0
6990;0
12668;0
58249;1
41720;0
45311;0
11016;0
14942;0
40175;0
19385;1
37389;0
8759;0
5173;0
41064;0
31773;0
57809;0
52782;0
45051;0
64759;0
28668;0
13932;1
39705;0
11067;1
43552;0
36476;0
39730;0
66205;0
13847;0
5311;0
57487;0
20050;0
30344;0
30313;0
54592;0
36786;0
12372;1
44539;0
49824;0
61056;0
8271;0
20358;0
37077;0
11064;0
2064;0
22252;0
33736;1
12004;0
63248;0
46569;0
57007;0
31885;0
65266;0
44180;0
26798;0
60437;0
28245;1
13212;0
41221;0
4531;1
27695;0
22636;0
52077;0
42837;0
10574;1
26494;0
55173;1
14977;0
15625;0
7720;0
53618;0
4960;0
61168;0
528;0
40300;0
31737;1
9107;0
11196;0
5148;0
38525;1
57650;0
27620;0
7425;0
38996;0
31461;0
8865;0
24989;1
41230;0
52191;0
8084;0
1896;0
13880;0
8050;0
22959;0
57009;0
3500;0
27709;0
11927;0
18695;0
2391;0
15830;0
61000;0
16998;0
65680;0
38548;0
4816;0
18536;1
56421;0
1438;0
43264;1
41680;0
28698;0
7582;0
38702;0
36983;0
17402;0
66236;0
23244;0
62310;0
50166;0
1478;0
6558;0
41457;0
5684;0
53631;0
45641;0
25188;0
26954;0
44746;0
35331;1
28507;1
58210;0
43983;0
58268;0
63979;0
7162;0
31715;1
29836;0
35251;0
31789;1
57104;0
6121;1
47041;0
37213;0
22348;1
15566;0
46776;0
50410;0
20660;1
7285;0
65745;0
52745;1
32600;1
26048;0
40522;0
40399;0
1429;0
20102;1
35742;0
16702;0
3098;1
56990;0
53736;0
63480;0
60931;1
50774;0
38038;0
2878;1
18099;0
40221;0
13798;0
17319;0
37940;1
2117;0
45268;0
59641;0
61921;0
27746;0
9178;1
37720;0
27906;1
23404;0
65640;0
3566;1
7910;0
64338;0
11211;0
16766;0
8044;0
59490;0
59903;0
58428;1
21729;0
39287;0
30198;0
18477;0
50157;1
37488;1
55015;0
62438;0
28190;1
26183;0
17804;0
53847;1
16063;0
41296;0
2403;0
22197;0
32727;0
64083;0
1891;1
51786;0
17919;0
56693;0
11406;0
15305;1
63929;0
38805;0
32183;0
9652;1
49522;0
21180;0
58779;0
61525;0
3509;0
23342;0
36203;0
26153;0
2257;0
53151;0
22379;0
32593;0
13985;0
3763;0
32539;1
27015;0
58548;0
47159;0
52482;0
53550;0
5665;0
8090;1
24566;0
56361;0
44970;0
37501;0
53662;1
59539;0
9972;1
49629;0
749;0
57663;0
42111;1
6379;0
4401;0
21923;1
61680;1
41103;0
50347;0
65771;0
55243;0
62307;0
24749;0
33530;1
56263;1
38866;0
22224;0
5642;0
52428;0
8702;0
13814;0
58659;1
57355;1
1246;0
28085;0
33870;0
64837;1
31101;0
60828;1
30613;0
51708;0
15779;0
15096;0
53831;0
49129;0
18316;0
43541;0
2407;0
27957;0
35454;0
19555;1
32850;0
16950;0
33290;0
21872;1
63877;0
61653;1
15577;0
58061;1
49744;1
7593;0
1555;0
24211;0
21616;0
56367;0
30856;0
44064;0
6667;0
32355;0
36986;0
8210;0
38591;0
58264;0
47432;0
56852;0
44172;0
65479;0
51313;0
44965;0
49345;0
18295;0
52395;0
15041;0
7375;0
5469;0
56450;0
43778;0
38833;0
39827;0
25530;0
13381;1
29304;0
16941;0
30807;0
43338;0
54021;0
56598;0
36119;0
40404;0
62645;0
13999;0
51352;0
7723;0
13513;0
51991;0
23061;0
43852;0
25939;1
44271;0
5862;0
37844;0
10709;0
29265;1
20765;1
24317;0
25741;0
10244;0
54509;1
53895;0
12193;0
47649;1
9132;0
35441;0
11961;0
7596;0
20071;0
26227;1
3187;0
57259;0
13347;0
50301;0
58965;0
40859;0
47743;0
17842;0
32641;0
4909;0
3742;0
64309;0
39574;0
25000;0
42204;0
60267;1
57975;0
36614;0
48268;0
66047;0
48451;0
7529;0
2580;1
29001;0
61712;0
8830;0
35243;0
3797;0
45900;0
65918;0
37489;0
32888;1
47125;1
39840;0
15587;0
41482;1
23318;0
2472;0
41467;0
17477;0
60950;0
34817;1
46922;0
41045;1
56795;0
15930;0
10995;0
30696;1
46758;0
6065;0
44570;0
5751;0
23671;1
17841;1
62834;1
1431;1
5218;0
39417;1
32414;1
37751;1
23901;1
8410;1
20026;0
36282;0
22914;1
39997;0
45976;0
22088;0
44268;1
31890;1
21176;0
35566;0
7974;0
44590;1
36437;0
32900;0
46359;1
36610;0
34349;1
37163;0
12614;0
59072;0
42165;0
31625;0
7893;0
49263;0
12180;0
27687;0
8670;0
16996;0
13306;1
44368;0
3991;0
56458;0
7749;0
24500;0
40491;0
18867;0
46158;0
23933;0
6245;0
40004;1
37418;0
34142;0
3825;0
57155;1
3276;0
39901;1
24370;0
3852;1
18406;0
18752;0
17128;1
28881;1
18250;0
32654;0
44351;0
55035;0
28724;0
21736;0
10257;0
64632;0
6067;1
48468;0
45572;0
22036;0
25453;1
39867;1
33959;0
59635;1
61752;1
47880;0
62136;0
4623;0
35907;0
10712;0
14794;0
60818;1
44063;0
3405;0
27194;1
19844;0
48627;0
5134;0
42532;1
20759;0
24841;0
46868;0
13148;0
10898;1
33670;1
7614;0
19430;0
21866;0
50811;0
443;0
12674;0
56575;0
44729;0
51520;0
54762;0
38827;0
62884;0
52747;0
40317;0
30791;0
40107;1
60427;0
29063;0
7710;0
46057;0
25583;0
6342;0
61931;0
17362;0
65133;0
9880;0
39748;1
5849;1
7908;0
41613;1
38193;0
20518;1
6625;0
24531;0
1677;0
27674;0
22784;0
43969;0
2286;0
62696;0
62137;0
23889;0
10537;0
50376;1
9180;1
21089;0
55319;0
47339;0
64807;0
11465;0
35996;0
22924;0
19970;0
62384;0
43888;0
39457;0
4901;0
36161;0
59093;0
12973;0
18693;0
41580;0
7497;0
32364;0
57598;0
37734;0
59920;1
48155;0
3574;0
10635;0
54409;1
24050;0
18664;0
57647;1
55549;0
7412;0
42897;0
65678;0
24341;0
38666;0
57116;0
174;0
16845;1
934;0
49597;0
47061;0
65396;0
59361;1
51403;0
36964;0
30532;0
26693;1
35775;0
38735;0
42854;0
40966;0
56773;0
35579;0
8306;0
49527;0
53234;1
19480;1
34574;1
61205;0
48560;0
16527;1
51841;0
13543;1
51377;0
22983;0
33679;0
61589;0
41328;0
31741;0
32208;0
10627;0
13495;0
14030;0
6684;0
50355;0
52442;1
51827;0
63358;0
30905;1
34664;1
24202;0
24950;0
139;0
41363;0
65323;0
